2022-05-01 00:32:26,350 | main | INFO | Starting program...
<script type="text/javascript">(function(){window['__CF$cv$params']={r:'7123d5f169368108',m:'ROb8ea9sx5uUVkW6VoROT3qvQV781ljedRr_oHMfegA-1653707829-0-AdkuspYVpvk8OYbA7QXqL1yWCV+3xKCGdAFid7Kes69UIAbinvgUZ8D6+h8qmQP0MyLVG5hHopw/WeTjS8nMbKKxelVWJTbVjQ1w58SovDMd/U50Sd0F/1kpWK+/vY5nhQ==',s:[0x40d60d0f10,0xe232b7d0e1],}})();</script></body>
</html>


The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/opt/virtualenvs/python3/lib/python3.8/site-packages/discord/client.py", line 558, in connect
    self.ws = await asyncio.wait_for(coro, timeout=60.0)
  File "/usr/lib/python3.8/asyncio/tasks.py", line 494, in wait_for
    return fut.result()
  File "/opt/virtualenvs/python3/lib/python3.8/site-packages/discord/gateway.py", line 305, in from_client
    gateway = gateway or await client.http.get_gateway()
  File "/opt/virtualenvs/python3/lib/python3.8/site-packages/discord/http.py", line 919, in get_gateway
    raise GatewayNotFound() from exc
discord.errors.GatewayNotFound: The gateway to connect to discord was not found.
2022-05-28 04:24:00,472 | main | INFO | Starting program...
2022-05-28 04:24:00,486 | asyncio | DEBUG | Using selector: EpollSelector
2022-05-28 04:24:00,578 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-05-28 04:24:00,579 | bot | INFO | Bot Subclass Created.
2022-05-28 04:24:00,585 | bot | INFO | Cog loaded: CPcommands
2022-05-28 04:24:00,587 | bot | INFO | Cog loaded: OCPcommands
2022-05-28 04:24:00,589 | bot | INFO | Cog loaded: ErrorHandler
2022-05-28 04:24:00,593 | bot | INFO | Cog loaded: CrusaderProfile
2022-05-28 04:24:00,622 | bot | INFO | Cog loaded: AdminCommands
2022-05-28 08:54:00,838 | main | INFO | Starting program...
2022-05-28 08:54:00,842 | asyncio | DEBUG | Using selector: EpollSelector
2022-05-28 08:54:00,909 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-05-28 08:54:00,911 | bot | INFO | Bot Subclass Created.
2022-05-28 08:54:00,917 | bot | INFO | Cog loaded: AdminCommands
2022-05-28 08:54:00,928 | bot | INFO | Cog loaded: OCPcommands
2022-05-28 08:54:00,932 | bot | INFO | Cog loaded: CPcommands
2022-05-28 08:54:00,937 | bot | INFO | Cog loaded: CrusaderProfile
2022-05-28 08:54:00,938 | bot | INFO | Cog loaded: ErrorHandler
2022-05-28 13:10:09,896 | main | INFO | Starting program...
2022-05-28 13:10:09,898 | asyncio | DEBUG | Using selector: EpollSelector
2022-05-28 13:10:09,956 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-05-28 13:10:09,968 | bot | INFO | Bot Subclass Created.
2022-05-28 13:10:09,974 | bot | INFO | Cog loaded: AdminCommands
2022-05-28 13:10:09,976 | bot | INFO | Cog loaded: ErrorHandler
2022-05-28 13:10:09,977 | bot | INFO | Cog loaded: OCPcommands
2022-05-28 13:10:09,978 | bot | INFO | Cog loaded: CPcommands
2022-05-28 13:10:09,982 | bot | INFO | Cog loaded: CrusaderProfile
2022-05-28 15:17:00,208 | main | INFO | Starting program...
2022-05-28 15:17:00,210 | asyncio | DEBUG | Using selector: EpollSelector
2022-05-28 15:17:00,294 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-05-28 15:17:00,295 | bot | INFO | Bot Subclass Created.
2022-05-28 15:17:00,305 | bot | INFO | Cog loaded: OCPcommands
2022-05-28 15:17:00,306 | bot | INFO | Cog loaded: CPcommands
2022-05-28 15:17:00,315 | bot | INFO | Cog loaded: CrusaderProfile
2022-05-28 15:17:00,316 | bot | INFO | Cog loaded: ErrorHandler
2022-05-28 15:17:00,322 | bot | INFO | Cog loaded: AdminCommands
2022-05-28 17:16:30,075 | main | INFO | Starting program...
2022-05-28 17:16:30,076 | asyncio | DEBUG | Using selector: EpollSelector
2022-05-28 17:16:30,189 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-05-28 17:16:30,190 | bot | INFO | Bot Subclass Created.
2022-05-28 17:16:30,199 | bot | INFO | Cog loaded: AdminCommands
2022-05-28 17:16:30,203 | bot | INFO | Cog loaded: CPcommands
2022-05-28 17:16:30,208 | bot | INFO | Cog loaded: CrusaderProfile
2022-05-28 17:16:30,210 | bot | INFO | Cog loaded: OCPcommands
2022-05-28 17:16:30,212 | bot | INFO | Cog loaded: ErrorHandler
2022-05-28 21:16:40,722 | main | INFO | Starting program...
2022-05-28 21:16:40,724 | asyncio | DEBUG | Using selector: EpollSelector
2022-05-28 21:16:40,814 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-05-28 21:16:40,815 | bot | INFO | Bot Subclass Created.
2022-05-28 21:16:40,830 | bot | INFO | Cog loaded: ErrorHandler
2022-05-28 21:16:40,832 | bot | INFO | Cog loaded: OCPcommands
2022-05-28 21:16:40,834 | bot | INFO | Cog loaded: AdminCommands
2022-05-28 21:16:40,852 | bot | INFO | Cog loaded: CrusaderProfile
2022-05-28 21:16:40,857 | bot | INFO | Cog loaded: CPcommands
2022-05-29 03:01:20,203 | main | INFO | Starting program...
2022-05-29 03:01:20,207 | asyncio | DEBUG | Using selector: EpollSelector
2022-05-29 03:01:20,288 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-05-29 03:01:20,289 | bot | INFO | Bot Subclass Created.
2022-05-29 03:01:20,297 | bot | INFO | Cog loaded: CrusaderProfile
2022-05-29 03:01:20,301 | bot | INFO | Cog loaded: AdminCommands
2022-05-29 03:01:20,301 | bot | INFO | Cog loaded: ErrorHandler
2022-05-29 03:01:20,303 | bot | INFO | Cog loaded: CPcommands
2022-05-29 03:01:20,304 | bot | INFO | Cog loaded: OCPcommands
2022-05-29 14:31:20,173 | main | INFO | Starting program...
2022-05-29 14:31:20,177 | asyncio | DEBUG | Using selector: EpollSelector
2022-05-29 14:31:20,251 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-05-29 14:31:20,260 | bot | INFO | Bot Subclass Created.
2022-05-29 14:31:20,263 | bot | INFO | Cog loaded: OCPcommands
2022-05-29 14:31:20,272 | bot | INFO | Cog loaded: AdminCommands
2022-05-29 14:31:20,275 | bot | INFO | Cog loaded: CrusaderProfile
2022-05-29 14:31:20,281 | bot | INFO | Cog loaded: CPcommands
2022-05-29 14:31:20,289 | bot | INFO | Cog loaded: ErrorHandler
2022-05-29 14:46:58,299 | main | INFO | Starting program...
2022-05-29 14:46:58,301 | asyncio | DEBUG | Using selector: EpollSelector
2022-05-29 14:46:58,481 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-05-29 14:46:58,485 | bot | INFO | Bot Subclass Created.
2022-05-29 14:46:58,502 | bot | INFO | Cog loaded: AdminCommands
2022-05-29 14:46:58,506 | bot | INFO | Cog loaded: OCPcommands
2022-05-29 14:46:58,507 | bot | INFO | Cog loaded: CPcommands
2022-05-29 14:46:58,516 | bot | INFO | Cog loaded: ErrorHandler
2022-05-29 14:46:58,521 | bot | INFO | Cog loaded: CrusaderProfile
2022-05-29 17:01:39,894 | main | INFO | Starting program...
2022-05-29 17:01:39,910 | asyncio | DEBUG | Using selector: EpollSelector
2022-05-29 17:01:39,961 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-05-29 17:01:39,965 | bot | INFO | Bot Subclass Created.
2022-05-29 17:01:39,969 | bot | INFO | Cog loaded: CPcommands
2022-05-29 17:01:39,975 | bot | INFO | Cog loaded: OCPcommands
2022-05-29 17:01:39,980 | bot | INFO | Cog loaded: AdminCommands
2022-05-29 17:01:39,981 | bot | INFO | Cog loaded: ErrorHandler
2022-05-29 17:01:39,989 | bot | INFO | Cog loaded: CrusaderProfile
2022-05-29 17:31:45,970 | main | INFO | Starting program...
2022-05-29 17:31:45,976 | asyncio | DEBUG | Using selector: EpollSelector
2022-05-29 17:31:46,072 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-05-29 17:31:46,072 | bot | INFO | Bot Subclass Created.
2022-05-29 17:31:46,084 | bot | INFO | Cog loaded: OCPcommands
2022-05-29 17:31:46,092 | bot | INFO | Cog loaded: CrusaderProfile
2022-05-29 17:31:46,093 | bot | INFO | Cog loaded: CPcommands
2022-05-29 17:31:46,100 | bot | INFO | Cog loaded: AdminCommands
2022-05-29 17:31:46,101 | bot | INFO | Cog loaded: ErrorHandler
2022-05-29 21:15:47,369 | main | INFO | Starting program...
2022-05-29 21:15:47,373 | asyncio | DEBUG | Using selector: EpollSelector
2022-05-29 21:15:47,555 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-05-29 21:15:47,558 | bot | INFO | Bot Subclass Created.
2022-05-29 21:15:47,570 | bot | INFO | Cog loaded: ErrorHandler
2022-05-29 21:15:47,585 | bot | INFO | Cog loaded: CPcommands
2022-05-29 21:15:47,591 | bot | INFO | Cog loaded: OCPcommands
2022-05-29 21:15:47,601 | bot | INFO | Cog loaded: AdminCommands
2022-05-29 21:15:47,607 | bot | INFO | Cog loaded: CrusaderProfile
2022-05-30 00:01:36,632 | main | INFO | Starting program...
2022-05-30 00:01:36,642 | asyncio | DEBUG | Using selector: EpollSelector
2022-05-30 00:01:36,985 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-05-30 00:01:36,986 | bot | INFO | Bot Subclass Created.
2022-05-30 00:01:37,022 | bot | INFO | Cog loaded: OCPcommands
2022-05-30 00:01:37,035 | bot | INFO | Cog loaded: AdminCommands
2022-05-30 00:01:37,040 | bot | INFO | Cog loaded: CPcommands
2022-05-30 00:01:37,050 | bot | INFO | Cog loaded: ErrorHandler
2022-05-30 00:01:37,086 | bot | INFO | Cog loaded: CrusaderProfile
2022-05-30 03:00:41,934 | main | INFO | Starting program...
2022-05-30 03:00:41,955 | asyncio | DEBUG | Using selector: EpollSelector
2022-05-30 03:00:42,169 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-05-30 03:00:42,174 | bot | INFO | Bot Subclass Created.
2022-05-30 03:00:42,199 | bot | INFO | Cog loaded: OCPcommands
2022-05-30 03:00:42,215 | bot | INFO | Cog loaded: CPcommands
2022-05-30 03:00:42,227 | bot | INFO | Cog loaded: CrusaderProfile
2022-05-30 03:00:42,231 | bot | INFO | Cog loaded: AdminCommands
2022-05-30 03:00:42,240 | bot | INFO | Cog loaded: ErrorHandler
2022-05-30 05:01:21,423 | main | INFO | Starting program...
2022-05-30 05:01:21,425 | asyncio | DEBUG | Using selector: EpollSelector
2022-05-30 05:01:21,725 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-05-30 05:01:21,729 | bot | INFO | Bot Subclass Created.
2022-05-30 05:01:21,775 | bot | INFO | Cog loaded: CrusaderProfile
2022-05-30 05:01:21,796 | bot | INFO | Cog loaded: CPcommands
2022-05-30 05:01:21,819 | bot | INFO | Cog loaded: OCPcommands
2022-05-30 05:01:21,833 | bot | INFO | Cog loaded: ErrorHandler
2022-05-30 05:01:21,844 | bot | INFO | Cog loaded: AdminCommands
2022-05-30 05:46:13,587 | main | INFO | Starting program...
2022-05-30 05:46:13,588 | asyncio | DEBUG | Using selector: EpollSelector
2022-05-30 05:46:13,708 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-05-30 05:46:13,710 | bot | INFO | Bot Subclass Created.
2022-05-30 05:46:13,718 | bot | INFO | Cog loaded: ErrorHandler
2022-05-30 05:46:13,741 | bot | INFO | Cog loaded: CrusaderProfile
2022-05-30 05:46:13,753 | bot | INFO | Cog loaded: AdminCommands
2022-05-30 05:46:13,760 | bot | INFO | Cog loaded: OCPcommands
2022-05-30 05:46:13,776 | bot | INFO | Cog loaded: CPcommands
2022-05-30 10:45:38,453 | main | INFO | Starting program...
2022-05-30 10:45:38,467 | asyncio | DEBUG | Using selector: EpollSelector
2022-05-30 10:45:38,635 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-05-30 10:45:38,636 | bot | INFO | Bot Subclass Created.
2022-05-30 10:45:38,668 | bot | INFO | Cog loaded: CPcommands
2022-05-30 10:45:38,672 | bot | INFO | Cog loaded: ErrorHandler
2022-05-30 10:45:38,691 | bot | INFO | Cog loaded: AdminCommands
2022-05-30 10:45:38,709 | bot | INFO | Cog loaded: CrusaderProfile
2022-05-30 10:45:38,713 | bot | INFO | Cog loaded: OCPcommands
2022-05-30 16:26:24,565 | main | INFO | Starting program...
2022-05-30 16:26:24,589 | asyncio | DEBUG | Using selector: EpollSelector
2022-05-30 16:26:24,624 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-05-30 16:26:24,624 | bot | INFO | Bot Subclass Created.
2022-05-30 16:26:24,627 | bot | INFO | Cog loaded: ErrorHandler
2022-05-30 16:26:24,629 | bot | INFO | Cog loaded: OCPcommands
2022-05-30 16:26:24,631 | bot | INFO | Cog loaded: AdminCommands
2022-05-30 16:26:24,635 | bot | INFO | Cog loaded: CrusaderProfile
2022-05-30 16:26:24,637 | bot | INFO | Cog loaded: CPcommands
2022-05-30 18:10:24,976 | main | INFO | Starting program...
2022-05-30 18:10:24,982 | asyncio | DEBUG | Using selector: EpollSelector
2022-05-30 18:10:25,021 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-05-30 18:10:25,021 | bot | INFO | Bot Subclass Created.
2022-05-30 18:10:25,024 | bot | INFO | Cog loaded: ErrorHandler
2022-05-30 18:10:25,044 | bot | INFO | Cog loaded: AdminCommands
2022-05-30 18:10:25,053 | bot | INFO | Cog loaded: OCPcommands
2022-05-30 18:10:25,055 | bot | INFO | Cog loaded: CrusaderProfile
2022-05-30 18:10:25,056 | bot | INFO | Cog loaded: CPcommands
2022-05-31 04:25:18,526 | main | INFO | Starting program...
2022-05-31 04:25:18,531 | asyncio | DEBUG | Using selector: EpollSelector
2022-05-31 04:25:18,602 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-05-31 04:25:18,603 | bot | INFO | Bot Subclass Created.
2022-05-31 04:25:18,606 | bot | INFO | Cog loaded: CPcommands
2022-05-31 04:25:18,608 | bot | INFO | Cog loaded: AdminCommands
2022-05-31 04:25:18,609 | bot | INFO | Cog loaded: ErrorHandler
2022-05-31 04:25:18,611 | bot | INFO | Cog loaded: OCPcommands
2022-05-31 04:25:18,613 | bot | INFO | Cog loaded: CrusaderProfile
2022-05-31 08:41:10,149 | main | INFO | Starting program...
2022-05-31 08:41:10,160 | asyncio | DEBUG | Using selector: EpollSelector
2022-05-31 08:41:10,242 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-05-31 08:41:10,243 | bot | INFO | Bot Subclass Created.
2022-05-31 08:41:10,247 | bot | INFO | Cog loaded: ErrorHandler
2022-05-31 08:41:10,250 | bot | INFO | Cog loaded: AdminCommands
2022-05-31 08:41:10,253 | bot | INFO | Cog loaded: OCPcommands
2022-05-31 08:41:10,259 | bot | INFO | Cog loaded: CPcommands
2022-05-31 08:41:10,264 | bot | INFO | Cog loaded: CrusaderProfile
2022-05-31 11:36:06,760 | main | INFO | Starting program...
2022-05-31 11:36:06,762 | asyncio | DEBUG | Using selector: EpollSelector
2022-05-31 11:36:06,892 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-05-31 11:36:06,895 | bot | INFO | Bot Subclass Created.
2022-05-31 11:36:06,906 | bot | INFO | Cog loaded: OCPcommands
2022-05-31 11:36:06,913 | bot | INFO | Cog loaded: AdminCommands
2022-05-31 11:36:06,916 | bot | INFO | Cog loaded: CPcommands
2022-05-31 11:36:06,926 | bot | INFO | Cog loaded: CrusaderProfile
2022-05-31 11:36:06,930 | bot | INFO | Cog loaded: ErrorHandler
2022-05-31 14:06:49,907 | main | INFO | Starting program...
2022-05-31 14:06:49,909 | asyncio | DEBUG | Using selector: EpollSelector
2022-05-31 14:06:49,978 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
